asset,year,region,technology,installed,capacity
139,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,18.63670000000
139,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,17.61370000000
139,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,16.59070000000
139,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,14.54480000000
139,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,13.52180000000
139,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,13.18080000000
139,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,12.83980000000
139,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,12.49880000000
139,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,12.15780000000
139,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,11.81680000000
139,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,11.47580000000
139,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,11.13480000000
139,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,10.79380000000
139,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,10.45290000000
139,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,10.11190000000
140,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
140,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,10.35530000000
141,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
141,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,10.06450000000
142,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
142,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2025,10.20550000000
143,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2051,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2052,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2053,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2054,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
143,2055,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2030,10.23570000000
144,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2042,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2043,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2044,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2046,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2047,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2048,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2049,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2050,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2051,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2052,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2053,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2054,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2055,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2056,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
144,2060,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2035,10.09110000000
145,2015,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2019,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
145,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,194.62370000000
146,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
146,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,135.99670000000
147,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
147,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,159.21820000000
148,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2046,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2047,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2048,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2049,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
148,2050,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2025,138.26360000000
149,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2046,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2047,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2048,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2049,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2050,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2051,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2052,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2053,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2054,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
149,2055,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2030,140.67690000000
150,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2042,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2043,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2044,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2046,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2047,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2048,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2049,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2050,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2051,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2052,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2053,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2054,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2055,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2056,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
150,2060,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2035,156.49340000000
151,2010,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,23.45230000000
151,2015,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,20.73970000000
151,2019,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,17.22180000000
151,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,16.34240000000
151,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,15.46290000000
151,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,14.58340000000
151,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,12.82450000000
151,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.94510000000
151,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.65190000000
151,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.35870000000
151,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.06560000000
151,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.77240000000
151,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.47930000000
151,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.89300000000
151,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.30670000000
151,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.72040000000
151,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.13410000000
151,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.54780000000
151,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.25460000000
151,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.96140000000
151,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.66830000000
151,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.37510000000
151,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.08200000000
151,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.78880000000
151,2042,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.49570000000
151,2043,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.20250000000
151,2044,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.90940000000
151,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.61620000000
151,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.32310000000
151,2047,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.02990000000
151,2048,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.73680000000
151,2049,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.44360000000
151,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.15040000000
151,2051,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.94110000000
151,2052,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.73170000000
151,2053,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.52230000000
151,2054,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.31290000000
151,2055,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.10350000000
151,2056,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,1.89410000000
151,2060,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,1.05650000000
151,2061,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,0.84710000000
151,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,0.21890000000
152,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2042,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2043,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2044,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2047,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2048,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2049,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2051,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2052,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2053,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2054,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2055,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2056,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2060,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2061,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2065,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
152,2069,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.00000000000
153,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
153,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2020,2.99830000000
